Datetime,NI_MW
2005-03-15 01:00:00,10358.0
2005-03-15 02:00:00,9840.0
2005-03-15 03:00:00,9588.0
2005-03-15 04:00:00,9481.0
2005-03-15 05:00:00,9508.0
2005-03-15 06:00:00,9779.0
2005-03-15 07:00:00,10574.0
2005-03-15 08:00:00,11505.0
2005-03-15 09:00:00,12170.0
2005-03-15 10:00:00,12351.0
2005-03-15 11:00:00,12320.0
2005-03-15 12:00:00,12357.0
2005-03-15 13:00:00,12258.0
2005-03-15 14:00:00,12118.0
2005-03-15 15:00:00,12033.0
2005-03-15 16:00:00,11875.0
2005-03-15 17:00:00,11738.0
2005-03-15 18:00:00,11770.0
2005-03-15 19:00:00,11992.0
2005-03-15 20:00:00,12805.0
2005-03-15 21:00:00,12892.0
2005-03-15 22:00:00,12627.0
2005-03-15 23:00:00,12048.0
2005-03-15 00:00:00,11233.0
