Datetime,NI_MW
2009-08-16 01:00:00,12593.0
2009-08-16 02:00:00,11667.0
2009-08-16 03:00:00,10962.0
2009-08-16 04:00:00,10514.0
2009-08-16 05:00:00,10194.0
2009-08-16 06:00:00,10069.0
2009-08-16 07:00:00,10047.0
2009-08-16 08:00:00,10024.0
2009-08-16 09:00:00,10600.0
2009-08-16 10:00:00,11715.0
2009-08-16 11:00:00,13029.0
2009-08-16 12:00:00,14206.0
2009-08-16 13:00:00,15062.0
2009-08-16 14:00:00,15415.0
2009-08-16 15:00:00,15147.0
2009-08-16 16:00:00,14754.0
2009-08-16 17:00:00,14208.0
2009-08-16 18:00:00,13638.0
2009-08-16 19:00:00,13484.0
2009-08-16 20:00:00,13407.0
2009-08-16 21:00:00,13368.0
2009-08-16 22:00:00,13609.0
2009-08-16 23:00:00,13380.0
2009-08-16 00:00:00,13658.0
