Datetime,NI_MW
2007-08-08 01:00:00,16613.0
2007-08-08 02:00:00,15459.0
2007-08-08 03:00:00,14531.0
2007-08-08 04:00:00,13776.0
2007-08-08 05:00:00,13409.0
2007-08-08 06:00:00,13353.0
2007-08-08 07:00:00,13914.0
2007-08-08 08:00:00,14701.0
2007-08-08 09:00:00,15712.0
2007-08-08 10:00:00,16649.0
2007-08-08 11:00:00,17723.0
2007-08-08 12:00:00,18601.0
2007-08-08 13:00:00,19255.0
2007-08-08 14:00:00,19859.0
2007-08-08 15:00:00,20289.0
2007-08-08 16:00:00,20318.0
2007-08-08 17:00:00,19756.0
2007-08-08 18:00:00,19132.0
2007-08-08 19:00:00,18565.0
2007-08-08 20:00:00,17804.0
2007-08-08 21:00:00,17378.0
2007-08-08 22:00:00,17294.0
2007-08-08 23:00:00,16622.0
2007-08-08 00:00:00,18191.0
