Datetime,NI_MW
2009-08-18 01:00:00,12684.0
2009-08-18 02:00:00,11689.0
2009-08-18 03:00:00,11018.0
2009-08-18 04:00:00,10540.0
2009-08-18 05:00:00,10295.0
2009-08-18 06:00:00,10413.0
2009-08-18 07:00:00,11061.0
2009-08-18 08:00:00,11983.0
2009-08-18 09:00:00,12966.0
2009-08-18 10:00:00,14015.0
2009-08-18 11:00:00,14969.0
2009-08-18 12:00:00,15877.0
2009-08-18 13:00:00,16514.0
2009-08-18 14:00:00,16910.0
2009-08-18 15:00:00,17160.0
2009-08-18 16:00:00,17278.0
2009-08-18 17:00:00,17275.0
2009-08-18 18:00:00,17130.0
2009-08-18 19:00:00,16538.0
2009-08-18 20:00:00,15461.0
2009-08-18 21:00:00,14878.0
2009-08-18 22:00:00,14869.0
2009-08-18 23:00:00,14123.0
2009-08-18 00:00:00,13969.0
