Datetime,NI_MW
2010-10-08 01:00:00,9383.0
2010-10-08 02:00:00,8801.0
2010-10-08 03:00:00,8416.0
2010-10-08 04:00:00,8177.0
2010-10-08 05:00:00,8094.0
2010-10-08 06:00:00,8281.0
2010-10-08 07:00:00,8865.0
2010-10-08 08:00:00,9961.0
2010-10-08 09:00:00,10518.0
2010-10-08 10:00:00,10941.0
2010-10-08 11:00:00,11318.0
2010-10-08 12:00:00,11661.0
2010-10-08 13:00:00,11882.0
2010-10-08 14:00:00,11967.0
2010-10-08 15:00:00,12131.0
2010-10-08 16:00:00,12161.0
2010-10-08 17:00:00,12078.0
2010-10-08 18:00:00,11945.0
2010-10-08 19:00:00,11673.0
2010-10-08 20:00:00,11787.0
2010-10-08 21:00:00,11938.0
2010-10-08 22:00:00,11592.0
2010-10-08 23:00:00,11109.0
2010-10-08 00:00:00,10214.0
