Datetime,NI_MW
2007-05-01 01:00:00,9514.0
2007-05-01 02:00:00,8912.0
2007-05-01 03:00:00,8550.0
2007-05-01 04:00:00,8360.0
2007-05-01 05:00:00,8284.0
2007-05-01 06:00:00,8466.0
2007-05-01 07:00:00,9156.0
2007-05-01 08:00:00,10040.0
2007-05-01 09:00:00,11009.0
2007-05-01 10:00:00,11599.0
2007-05-01 11:00:00,12074.0
2007-05-01 12:00:00,12535.0
2007-05-01 13:00:00,12847.0
2007-05-01 14:00:00,13093.0
2007-05-01 15:00:00,13325.0
2007-05-01 16:00:00,13321.0
2007-05-01 17:00:00,13185.0
2007-05-01 18:00:00,12959.0
2007-05-01 19:00:00,12464.0
2007-05-01 20:00:00,11889.0
2007-05-01 21:00:00,11883.0
2007-05-01 22:00:00,12226.0
2007-05-01 23:00:00,11760.0
2007-05-01 00:00:00,10405.0
