Datetime,NI_MW
2006-07-08 01:00:00,11894.0
2006-07-08 02:00:00,10945.0
2006-07-08 03:00:00,10248.0
2006-07-08 04:00:00,9781.0
2006-07-08 05:00:00,9469.0
2006-07-08 06:00:00,9395.0
2006-07-08 07:00:00,9329.0
2006-07-08 08:00:00,9617.0
2006-07-08 09:00:00,10376.0
2006-07-08 10:00:00,11350.0
2006-07-08 11:00:00,12283.0
2006-07-08 12:00:00,13111.0
2006-07-08 13:00:00,13626.0
2006-07-08 14:00:00,13964.0
2006-07-08 15:00:00,14115.0
2006-07-08 16:00:00,14400.0
2006-07-08 17:00:00,14590.0
2006-07-08 18:00:00,14705.0
2006-07-08 19:00:00,14526.0
2006-07-08 20:00:00,14062.0
2006-07-08 21:00:00,13722.0
2006-07-08 22:00:00,13726.0
2006-07-08 23:00:00,13674.0
2006-07-08 00:00:00,13041.0
