Datetime,NI_MW
2009-09-01 01:00:00,9226.0
2009-09-01 02:00:00,8638.0
2009-09-01 03:00:00,8299.0
2009-09-01 04:00:00,8101.0
2009-09-01 05:00:00,8042.0
2009-09-01 06:00:00,8205.0
2009-09-01 07:00:00,8812.0
2009-09-01 08:00:00,9697.0
2009-09-01 09:00:00,10499.0
2009-09-01 10:00:00,11087.0
2009-09-01 11:00:00,11527.0
2009-09-01 12:00:00,11872.0
2009-09-01 13:00:00,12055.0
2009-09-01 14:00:00,12147.0
2009-09-01 15:00:00,12347.0
2009-09-01 16:00:00,12360.0
2009-09-01 17:00:00,12321.0
2009-09-01 18:00:00,12212.0
2009-09-01 19:00:00,11967.0
2009-09-01 20:00:00,11536.0
2009-09-01 21:00:00,11668.0
2009-09-01 22:00:00,11879.0
2009-09-01 23:00:00,11241.0
2009-09-01 00:00:00,10097.0
