Datetime,NI_MW
2009-10-01 01:00:00,9114.0
2009-10-01 02:00:00,8597.0
2009-10-01 03:00:00,8300.0
2009-10-01 04:00:00,8101.0
2009-10-01 05:00:00,8081.0
2009-10-01 06:00:00,8256.0
2009-10-01 07:00:00,8923.0
2009-10-01 08:00:00,10083.0
2009-10-01 09:00:00,10655.0
2009-10-01 10:00:00,11061.0
2009-10-01 11:00:00,11256.0
2009-10-01 12:00:00,11455.0
2009-10-01 13:00:00,11519.0
2009-10-01 14:00:00,11547.0
2009-10-01 15:00:00,11597.0
2009-10-01 16:00:00,11508.0
2009-10-01 17:00:00,11477.0
2009-10-01 18:00:00,11479.0
2009-10-01 19:00:00,11609.0
2009-10-01 20:00:00,11827.0
2009-10-01 21:00:00,11913.0
2009-10-01 22:00:00,11642.0
2009-10-01 23:00:00,11062.0
2009-10-01 00:00:00,9943.0
