Datetime,NI_MW
2007-12-03 01:00:00,10712.0
2007-12-03 02:00:00,10297.0
2007-12-03 03:00:00,10141.0
2007-12-03 04:00:00,10038.0
2007-12-03 05:00:00,10150.0
2007-12-03 06:00:00,10454.0
2007-12-03 07:00:00,11359.0
2007-12-03 08:00:00,12661.0
2007-12-03 09:00:00,13293.0
2007-12-03 10:00:00,13427.0
2007-12-03 11:00:00,13430.0
2007-12-03 12:00:00,13437.0
2007-12-03 13:00:00,13376.0
2007-12-03 14:00:00,13322.0
2007-12-03 15:00:00,13452.0
2007-12-03 16:00:00,13512.0
2007-12-03 17:00:00,13658.0
2007-12-03 18:00:00,14530.0
2007-12-03 19:00:00,15034.0
2007-12-03 20:00:00,14898.0
2007-12-03 21:00:00,14654.0
2007-12-03 22:00:00,14305.0
2007-12-03 23:00:00,13668.0
2007-12-03 00:00:00,11446.0
