Datetime,NI_MW
2009-10-03 01:00:00,9362.0
2009-10-03 02:00:00,8715.0
2009-10-03 03:00:00,8365.0
2009-10-03 04:00:00,8117.0
2009-10-03 05:00:00,8019.0
2009-10-03 06:00:00,8039.0
2009-10-03 07:00:00,8257.0
2009-10-03 08:00:00,8701.0
2009-10-03 09:00:00,8882.0
2009-10-03 10:00:00,9337.0
2009-10-03 11:00:00,9624.0
2009-10-03 12:00:00,9807.0
2009-10-03 13:00:00,9789.0
2009-10-03 14:00:00,9758.0
2009-10-03 15:00:00,9627.0
2009-10-03 16:00:00,9565.0
2009-10-03 17:00:00,9531.0
2009-10-03 18:00:00,9613.0
2009-10-03 19:00:00,9756.0
2009-10-03 20:00:00,10186.0
2009-10-03 21:00:00,10388.0
2009-10-03 22:00:00,10211.0
2009-10-03 23:00:00,9919.0
2009-10-03 00:00:00,10085.0
