Datetime,NI_MW
2006-01-03 01:00:00,9879.0
2006-01-03 02:00:00,9406.0
2006-01-03 03:00:00,9092.0
2006-01-03 04:00:00,8944.0
2006-01-03 05:00:00,8943.0
2006-01-03 06:00:00,9193.0
2006-01-03 07:00:00,9978.0
2006-01-03 08:00:00,11155.0
2006-01-03 09:00:00,11953.0
2006-01-03 10:00:00,12163.0
2006-01-03 11:00:00,12260.0
2006-01-03 12:00:00,12430.0
2006-01-03 13:00:00,12524.0
2006-01-03 14:00:00,12524.0
2006-01-03 15:00:00,12554.0
2006-01-03 16:00:00,12460.0
2006-01-03 17:00:00,12499.0
2006-01-03 18:00:00,13125.0
2006-01-03 19:00:00,13589.0
2006-01-03 20:00:00,13513.0
2006-01-03 21:00:00,13271.0
2006-01-03 22:00:00,12941.0
2006-01-03 23:00:00,12329.0
2006-01-03 00:00:00,10645.0
