Datetime,NI_MW
2010-08-17 01:00:00,11897.0
2010-08-17 02:00:00,11055.0
2010-08-17 03:00:00,10492.0
2010-08-17 04:00:00,10083.0
2010-08-17 05:00:00,9889.0
2010-08-17 06:00:00,9987.0
2010-08-17 07:00:00,10547.0
2010-08-17 08:00:00,11270.0
2010-08-17 09:00:00,12307.0
2010-08-17 10:00:00,13062.0
2010-08-17 11:00:00,13628.0
2010-08-17 12:00:00,14292.0
2010-08-17 13:00:00,14628.0
2010-08-17 14:00:00,14716.0
2010-08-17 15:00:00,14829.0
2010-08-17 16:00:00,14751.0
2010-08-17 17:00:00,14598.0
2010-08-17 18:00:00,14332.0
2010-08-17 19:00:00,13953.0
2010-08-17 20:00:00,13535.0
2010-08-17 21:00:00,13535.0
2010-08-17 22:00:00,13682.0
2010-08-17 23:00:00,13215.0
2010-08-17 00:00:00,13070.0
