Datetime,NI_MW
2007-09-21 01:00:00,11516.0
2007-09-21 02:00:00,10730.0
2007-09-21 03:00:00,10257.0
2007-09-21 04:00:00,9936.0
2007-09-21 05:00:00,9797.0
2007-09-21 06:00:00,9937.0
2007-09-21 07:00:00,10734.0
2007-09-21 08:00:00,12026.0
2007-09-21 09:00:00,12855.0
2007-09-21 10:00:00,13619.0
2007-09-21 11:00:00,14453.0
2007-09-21 12:00:00,15439.0
2007-09-21 13:00:00,16273.0
2007-09-21 14:00:00,16777.0
2007-09-21 15:00:00,17341.0
2007-09-21 16:00:00,17582.0
2007-09-21 17:00:00,17779.0
2007-09-21 18:00:00,17784.0
2007-09-21 19:00:00,17327.0
2007-09-21 20:00:00,16769.0
2007-09-21 21:00:00,16797.0
2007-09-21 22:00:00,16206.0
2007-09-21 23:00:00,15415.0
2007-09-21 00:00:00,12640.0
