Datetime,NI_MW
2006-03-23 01:00:00,10190.0
2006-03-23 02:00:00,9667.0
2006-03-23 03:00:00,9427.0
2006-03-23 04:00:00,9270.0
2006-03-23 05:00:00,9283.0
2006-03-23 06:00:00,9555.0
2006-03-23 07:00:00,10296.0
2006-03-23 08:00:00,11185.0
2006-03-23 09:00:00,11862.0
2006-03-23 10:00:00,12044.0
2006-03-23 11:00:00,12097.0
2006-03-23 12:00:00,12213.0
2006-03-23 13:00:00,12171.0
2006-03-23 14:00:00,12045.0
2006-03-23 15:00:00,12031.0
2006-03-23 16:00:00,11990.0
2006-03-23 17:00:00,12025.0
2006-03-23 18:00:00,12173.0
2006-03-23 19:00:00,12389.0
2006-03-23 20:00:00,12961.0
2006-03-23 21:00:00,13012.0
2006-03-23 22:00:00,12687.0
2006-03-23 23:00:00,12111.0
2006-03-23 00:00:00,11046.0
