Datetime,NI_MW
2008-11-17 01:00:00,9881.0
2008-11-17 02:00:00,9574.0
2008-11-17 03:00:00,9365.0
2008-11-17 04:00:00,9341.0
2008-11-17 05:00:00,9402.0
2008-11-17 06:00:00,9717.0
2008-11-17 07:00:00,10585.0
2008-11-17 08:00:00,11939.0
2008-11-17 09:00:00,12593.0
2008-11-17 10:00:00,12796.0
2008-11-17 11:00:00,12869.0
2008-11-17 12:00:00,12860.0
2008-11-17 13:00:00,12783.0
2008-11-17 14:00:00,12695.0
2008-11-17 15:00:00,12738.0
2008-11-17 16:00:00,12738.0
2008-11-17 17:00:00,12840.0
2008-11-17 18:00:00,13500.0
2008-11-17 19:00:00,14028.0
2008-11-17 20:00:00,13868.0
2008-11-17 21:00:00,13677.0
2008-11-17 22:00:00,13349.0
2008-11-17 23:00:00,12721.0
2008-11-17 00:00:00,10474.0
