Datetime,NI_MW
2007-02-03 01:00:00,12580.0
2007-02-03 02:00:00,11980.0
2007-02-03 03:00:00,11526.0
2007-02-03 04:00:00,11407.0
2007-02-03 05:00:00,11295.0
2007-02-03 06:00:00,11365.0
2007-02-03 07:00:00,11579.0
2007-02-03 08:00:00,12117.0
2007-02-03 09:00:00,12412.0
2007-02-03 10:00:00,12886.0
2007-02-03 11:00:00,13141.0
2007-02-03 12:00:00,13288.0
2007-02-03 13:00:00,13251.0
2007-02-03 14:00:00,13134.0
2007-02-03 15:00:00,13028.0
2007-02-03 16:00:00,12911.0
2007-02-03 17:00:00,12931.0
2007-02-03 18:00:00,13261.0
2007-02-03 19:00:00,14323.0
2007-02-03 20:00:00,14616.0
2007-02-03 21:00:00,14588.0
2007-02-03 22:00:00,14352.0
2007-02-03 23:00:00,14036.0
2007-02-03 00:00:00,13387.0
