Datetime,NI_MW
2005-04-13 01:00:00,9514.0
2005-04-13 02:00:00,8952.0
2005-04-13 03:00:00,8635.0
2005-04-13 04:00:00,8433.0
2005-04-13 05:00:00,8418.0
2005-04-13 06:00:00,8629.0
2005-04-13 07:00:00,9404.0
2005-04-13 08:00:00,10439.0
2005-04-13 09:00:00,11103.0
2005-04-13 10:00:00,11429.0
2005-04-13 11:00:00,11454.0
2005-04-13 12:00:00,11506.0
2005-04-13 13:00:00,11448.0
2005-04-13 14:00:00,11387.0
2005-04-13 15:00:00,11405.0
2005-04-13 16:00:00,11292.0
2005-04-13 17:00:00,11172.0
2005-04-13 18:00:00,11020.0
2005-04-13 19:00:00,10850.0
2005-04-13 20:00:00,10756.0
2005-04-13 21:00:00,11206.0
2005-04-13 22:00:00,11694.0
2005-04-13 23:00:00,11274.0
2005-04-13 00:00:00,10397.0
