Datetime,NI_MW
2005-12-22 01:00:00,12373.0
2005-12-22 02:00:00,11710.0
2005-12-22 03:00:00,11319.0
2005-12-22 04:00:00,11111.0
2005-12-22 05:00:00,11065.0
2005-12-22 06:00:00,11259.0
2005-12-22 07:00:00,11851.0
2005-12-22 08:00:00,12863.0
2005-12-22 09:00:00,13469.0
2005-12-22 10:00:00,13531.0
2005-12-22 11:00:00,13412.0
2005-12-22 12:00:00,13364.0
2005-12-22 13:00:00,13282.0
2005-12-22 14:00:00,13034.0
2005-12-22 15:00:00,12928.0
2005-12-22 16:00:00,12762.0
2005-12-22 17:00:00,12726.0
2005-12-22 18:00:00,13607.0
2005-12-22 19:00:00,14441.0
2005-12-22 20:00:00,14369.0
2005-12-22 21:00:00,14108.0
2005-12-22 22:00:00,13811.0
2005-12-22 23:00:00,13266.0
2005-12-22 00:00:00,13376.0
