Datetime,NI_MW
2010-05-03 01:00:00,8302.0
2010-05-03 02:00:00,7908.0
2010-05-03 03:00:00,7559.0
2010-05-03 04:00:00,7446.0
2010-05-03 05:00:00,7487.0
2010-05-03 06:00:00,7639.0
2010-05-03 07:00:00,8200.0
2010-05-03 08:00:00,9092.0
2010-05-03 09:00:00,10045.0
2010-05-03 10:00:00,10513.0
2010-05-03 11:00:00,10950.0
2010-05-03 12:00:00,11279.0
2010-05-03 13:00:00,11424.0
2010-05-03 14:00:00,11511.0
2010-05-03 15:00:00,11623.0
2010-05-03 16:00:00,11651.0
2010-05-03 17:00:00,11525.0
2010-05-03 18:00:00,11355.0
2010-05-03 19:00:00,11094.0
2010-05-03 20:00:00,10727.0
2010-05-03 21:00:00,10661.0
2010-05-03 22:00:00,11129.0
2010-05-03 23:00:00,10740.0
2010-05-03 00:00:00,9396.0
