Datetime,NI_MW
2006-02-03 01:00:00,10367.0
2006-02-03 02:00:00,9831.0
2006-02-03 03:00:00,9512.0
2006-02-03 04:00:00,9326.0
2006-02-03 05:00:00,9279.0
2006-02-03 06:00:00,9508.0
2006-02-03 07:00:00,10247.0
2006-02-03 08:00:00,11581.0
2006-02-03 09:00:00,12493.0
2006-02-03 10:00:00,12695.0
2006-02-03 11:00:00,12761.0
2006-02-03 12:00:00,12863.0
2006-02-03 13:00:00,12745.0
2006-02-03 14:00:00,12517.0
2006-02-03 15:00:00,12418.0
2006-02-03 16:00:00,12163.0
2006-02-03 17:00:00,12205.0
2006-02-03 18:00:00,12463.0
2006-02-03 19:00:00,13008.0
2006-02-03 20:00:00,13070.0
2006-02-03 21:00:00,12794.0
2006-02-03 22:00:00,12568.0
2006-02-03 23:00:00,12112.0
2006-02-03 00:00:00,11282.0
