Datetime,NI_MW
2010-12-23 01:00:00,11569.0
2010-12-23 02:00:00,10879.0
2010-12-23 03:00:00,10515.0
2010-12-23 04:00:00,10307.0
2010-12-23 05:00:00,10299.0
2010-12-23 06:00:00,10478.0
2010-12-23 07:00:00,10990.0
2010-12-23 08:00:00,11825.0
2010-12-23 09:00:00,12252.0
2010-12-23 10:00:00,12492.0
2010-12-23 11:00:00,12704.0
2010-12-23 12:00:00,12751.0
2010-12-23 13:00:00,12655.0
2010-12-23 14:00:00,12538.0
2010-12-23 15:00:00,12454.0
2010-12-23 16:00:00,12308.0
2010-12-23 17:00:00,12425.0
2010-12-23 18:00:00,13261.0
2010-12-23 19:00:00,13841.0
2010-12-23 20:00:00,13666.0
2010-12-23 21:00:00,13451.0
2010-12-23 22:00:00,13156.0
2010-12-23 23:00:00,12765.0
2010-12-23 00:00:00,12457.0
