Datetime,NI_MW
2009-02-03 01:00:00,11633.0
2009-02-03 02:00:00,11181.0
2009-02-03 03:00:00,10990.0
2009-02-03 04:00:00,10937.0
2009-02-03 05:00:00,11018.0
2009-02-03 06:00:00,11324.0
2009-02-03 07:00:00,12105.0
2009-02-03 08:00:00,13371.0
2009-02-03 09:00:00,13927.0
2009-02-03 10:00:00,14010.0
2009-02-03 11:00:00,13969.0
2009-02-03 12:00:00,13912.0
2009-02-03 13:00:00,13865.0
2009-02-03 14:00:00,13814.0
2009-02-03 15:00:00,13823.0
2009-02-03 16:00:00,13680.0
2009-02-03 17:00:00,13679.0
2009-02-03 18:00:00,13919.0
2009-02-03 19:00:00,14777.0
2009-02-03 20:00:00,14987.0
2009-02-03 21:00:00,14757.0
2009-02-03 22:00:00,14461.0
2009-02-03 23:00:00,13878.0
2009-02-03 00:00:00,12438.0
