Datetime,NI_MW
2009-01-27 01:00:00,12075.0
2009-01-27 02:00:00,11589.0
2009-01-27 03:00:00,11335.0
2009-01-27 04:00:00,11210.0
2009-01-27 05:00:00,11206.0
2009-01-27 06:00:00,11481.0
2009-01-27 07:00:00,12203.0
2009-01-27 08:00:00,13474.0
2009-01-27 09:00:00,14072.0
2009-01-27 10:00:00,14130.0
2009-01-27 11:00:00,14089.0
2009-01-27 12:00:00,14134.0
2009-01-27 13:00:00,14015.0
2009-01-27 14:00:00,13946.0
2009-01-27 15:00:00,13913.0
2009-01-27 16:00:00,13867.0
2009-01-27 17:00:00,13818.0
2009-01-27 18:00:00,14163.0
2009-01-27 19:00:00,14867.0
2009-01-27 20:00:00,14846.0
2009-01-27 21:00:00,14652.0
2009-01-27 22:00:00,14314.0
2009-01-27 23:00:00,13687.0
2009-01-27 00:00:00,12894.0
