Datetime,NI_MW
2006-01-27 01:00:00,10581.0
2006-01-27 02:00:00,10053.0
2006-01-27 03:00:00,9763.0
2006-01-27 04:00:00,9600.0
2006-01-27 05:00:00,9557.0
2006-01-27 06:00:00,9805.0
2006-01-27 07:00:00,10545.0
2006-01-27 08:00:00,11851.0
2006-01-27 09:00:00,12525.0
2006-01-27 10:00:00,12601.0
2006-01-27 11:00:00,12563.0
2006-01-27 12:00:00,12541.0
2006-01-27 13:00:00,12395.0
2006-01-27 14:00:00,12192.0
2006-01-27 15:00:00,12125.0
2006-01-27 16:00:00,11921.0
2006-01-27 17:00:00,11793.0
2006-01-27 18:00:00,11991.0
2006-01-27 19:00:00,12828.0
2006-01-27 20:00:00,12845.0
2006-01-27 21:00:00,12653.0
2006-01-27 22:00:00,12329.0
2006-01-27 23:00:00,11844.0
2006-01-27 00:00:00,11478.0
