Datetime,NI_MW
2006-07-02 01:00:00,13444.0
2006-07-02 02:00:00,12611.0
2006-07-02 03:00:00,11878.0
2006-07-02 04:00:00,11324.0
2006-07-02 05:00:00,10954.0
2006-07-02 06:00:00,10663.0
2006-07-02 07:00:00,10501.0
2006-07-02 08:00:00,10418.0
2006-07-02 09:00:00,10821.0
2006-07-02 10:00:00,11376.0
2006-07-02 11:00:00,11972.0
2006-07-02 12:00:00,12713.0
2006-07-02 13:00:00,13134.0
2006-07-02 14:00:00,13550.0
2006-07-02 15:00:00,13687.0
2006-07-02 16:00:00,13749.0
2006-07-02 17:00:00,13648.0
2006-07-02 18:00:00,13952.0
2006-07-02 19:00:00,14460.0
2006-07-02 20:00:00,14694.0
2006-07-02 21:00:00,14430.0
2006-07-02 22:00:00,14271.0
2006-07-02 23:00:00,14215.0
2006-07-02 00:00:00,14443.0
