Datetime,NI_MW
2008-04-07 01:00:00,8856.0
2008-04-07 02:00:00,8426.0
2008-04-07 03:00:00,8246.0
2008-04-07 04:00:00,8091.0
2008-04-07 05:00:00,8121.0
2008-04-07 06:00:00,8381.0
2008-04-07 07:00:00,9163.0
2008-04-07 08:00:00,10393.0
2008-04-07 09:00:00,11109.0
2008-04-07 10:00:00,11535.0
2008-04-07 11:00:00,11736.0
2008-04-07 12:00:00,11922.0
2008-04-07 13:00:00,11894.0
2008-04-07 14:00:00,11882.0
2008-04-07 15:00:00,11799.0
2008-04-07 16:00:00,11648.0
2008-04-07 17:00:00,11484.0
2008-04-07 18:00:00,11328.0
2008-04-07 19:00:00,11260.0
2008-04-07 20:00:00,11217.0
2008-04-07 21:00:00,11821.0
2008-04-07 22:00:00,12078.0
2008-04-07 23:00:00,11593.0
2008-04-07 00:00:00,9449.0
