Datetime,NI_MW
2008-12-01 01:00:00,10095.0
2008-12-01 02:00:00,9656.0
2008-12-01 03:00:00,9439.0
2008-12-01 04:00:00,9345.0
2008-12-01 05:00:00,9422.0
2008-12-01 06:00:00,9787.0
2008-12-01 07:00:00,10671.0
2008-12-01 08:00:00,12029.0
2008-12-01 09:00:00,12652.0
2008-12-01 10:00:00,12896.0
2008-12-01 11:00:00,13041.0
2008-12-01 12:00:00,13197.0
2008-12-01 13:00:00,13243.0
2008-12-01 14:00:00,13283.0
2008-12-01 15:00:00,13286.0
2008-12-01 16:00:00,13249.0
2008-12-01 17:00:00,13292.0
2008-12-01 18:00:00,14127.0
2008-12-01 19:00:00,14763.0
2008-12-01 20:00:00,14612.0
2008-12-01 21:00:00,14416.0
2008-12-01 22:00:00,14071.0
2008-12-01 23:00:00,13419.0
2008-12-01 00:00:00,10828.0
