Datetime,NI_MW
2010-12-28 01:00:00,11782.0
2010-12-28 02:00:00,11216.0
2010-12-28 03:00:00,10888.0
2010-12-28 04:00:00,10700.0
2010-12-28 05:00:00,10660.0
2010-12-28 06:00:00,10839.0
2010-12-28 07:00:00,11377.0
2010-12-28 08:00:00,12236.0
2010-12-28 09:00:00,12704.0
2010-12-28 10:00:00,12934.0
2010-12-28 11:00:00,13001.0
2010-12-28 12:00:00,12944.0
2010-12-28 13:00:00,12862.0
2010-12-28 14:00:00,12710.0
2010-12-28 15:00:00,12598.0
2010-12-28 16:00:00,12478.0
2010-12-28 17:00:00,12526.0
2010-12-28 18:00:00,13337.0
2010-12-28 19:00:00,14228.0
2010-12-28 20:00:00,14120.0
2010-12-28 21:00:00,13915.0
2010-12-28 22:00:00,13677.0
2010-12-28 23:00:00,13216.0
2010-12-28 00:00:00,12581.0
