Datetime,NI_MW
2007-07-17 01:00:00,12542.0
2007-07-17 02:00:00,11597.0
2007-07-17 03:00:00,11012.0
2007-07-17 04:00:00,10623.0
2007-07-17 05:00:00,10420.0
2007-07-17 06:00:00,10533.0
2007-07-17 07:00:00,10930.0
2007-07-17 08:00:00,11995.0
2007-07-17 09:00:00,13151.0
2007-07-17 10:00:00,13873.0
2007-07-17 11:00:00,14278.0
2007-07-17 12:00:00,14548.0
2007-07-17 13:00:00,14997.0
2007-07-17 14:00:00,15745.0
2007-07-17 15:00:00,16532.0
2007-07-17 16:00:00,17056.0
2007-07-17 17:00:00,17343.0
2007-07-17 18:00:00,17417.0
2007-07-17 19:00:00,17132.0
2007-07-17 20:00:00,16738.0
2007-07-17 21:00:00,16345.0
2007-07-17 22:00:00,16071.0
2007-07-17 23:00:00,15807.0
2007-07-17 00:00:00,13719.0
