Datetime,NI_MW
2005-03-21 01:00:00,9458.0
2005-03-21 02:00:00,9152.0
2005-03-21 03:00:00,8994.0
2005-03-21 04:00:00,8954.0
2005-03-21 05:00:00,9024.0
2005-03-21 06:00:00,9375.0
2005-03-21 07:00:00,10127.0
2005-03-21 08:00:00,11024.0
2005-03-21 09:00:00,11769.0
2005-03-21 10:00:00,11999.0
2005-03-21 11:00:00,12072.0
2005-03-21 12:00:00,12177.0
2005-03-21 13:00:00,12144.0
2005-03-21 14:00:00,12085.0
2005-03-21 15:00:00,12046.0
2005-03-21 16:00:00,11905.0
2005-03-21 17:00:00,11806.0
2005-03-21 18:00:00,11791.0
2005-03-21 19:00:00,11933.0
2005-03-21 20:00:00,12759.0
2005-03-21 21:00:00,12894.0
2005-03-21 22:00:00,12601.0
2005-03-21 23:00:00,11995.0
2005-03-21 00:00:00,10051.0
