Datetime,NI_MW
2006-08-15 01:00:00,11859.0
2006-08-15 02:00:00,10955.0
2006-08-15 03:00:00,10354.0
2006-08-15 04:00:00,9955.0
2006-08-15 05:00:00,9741.0
2006-08-15 06:00:00,9828.0
2006-08-15 07:00:00,10390.0
2006-08-15 08:00:00,11167.0
2006-08-15 09:00:00,12239.0
2006-08-15 10:00:00,13191.0
2006-08-15 11:00:00,13919.0
2006-08-15 12:00:00,14659.0
2006-08-15 13:00:00,15156.0
2006-08-15 14:00:00,15585.0
2006-08-15 15:00:00,16032.0
2006-08-15 16:00:00,16364.0
2006-08-15 17:00:00,16630.0
2006-08-15 18:00:00,16792.0
2006-08-15 19:00:00,16577.0
2006-08-15 20:00:00,16077.0
2006-08-15 21:00:00,15479.0
2006-08-15 22:00:00,15433.0
2006-08-15 23:00:00,14690.0
2006-08-15 00:00:00,13139.0
