Datetime,NI_MW
2004-05-31 01:00:00,8588.0
2004-05-31 02:00:00,8093.0
2004-05-31 03:00:00,7755.0
2004-05-31 04:00:00,7563.0
2004-05-31 05:00:00,7526.0
2004-05-31 06:00:00,7504.0
2004-05-31 07:00:00,7533.0
2004-05-31 08:00:00,7480.0
2004-05-31 09:00:00,7787.0
2004-05-31 10:00:00,8266.0
2004-05-31 11:00:00,8652.0
2004-05-31 12:00:00,8976.0
2004-05-31 13:00:00,9154.0
2004-05-31 14:00:00,9203.0
2004-05-31 15:00:00,9106.0
2004-05-31 16:00:00,8992.0
2004-05-31 17:00:00,8992.0
2004-05-31 18:00:00,9014.0
2004-05-31 19:00:00,9072.0
2004-05-31 20:00:00,8965.0
2004-05-31 21:00:00,8931.0
2004-05-31 22:00:00,9414.0
2004-05-31 23:00:00,9578.0
2004-05-31 00:00:00,9246.0
