Datetime,NI_MW
2005-08-16 01:00:00,12356.0
2005-08-16 02:00:00,11448.0
2005-08-16 03:00:00,10806.0
2005-08-16 04:00:00,10376.0
2005-08-16 05:00:00,10121.0
2005-08-16 06:00:00,10209.0
2005-08-16 07:00:00,10834.0
2005-08-16 08:00:00,11603.0
2005-08-16 09:00:00,12786.0
2005-08-16 10:00:00,13758.0
2005-08-16 11:00:00,14603.0
2005-08-16 12:00:00,15404.0
2005-08-16 13:00:00,15971.0
2005-08-16 14:00:00,16547.0
2005-08-16 15:00:00,17213.0
2005-08-16 16:00:00,17511.0
2005-08-16 17:00:00,17679.0
2005-08-16 18:00:00,17660.0
2005-08-16 19:00:00,17322.0
2005-08-16 20:00:00,16526.0
2005-08-16 21:00:00,15989.0
2005-08-16 22:00:00,15938.0
2005-08-16 23:00:00,15262.0
2005-08-16 00:00:00,13644.0
