Datetime,NI_MW
2009-09-06 01:00:00,9575.0
2009-09-06 02:00:00,8976.0
2009-09-06 03:00:00,8652.0
2009-09-06 04:00:00,8357.0
2009-09-06 05:00:00,8189.0
2009-09-06 06:00:00,8167.0
2009-09-06 07:00:00,8156.0
2009-09-06 08:00:00,8278.0
2009-09-06 09:00:00,8338.0
2009-09-06 10:00:00,8845.0
2009-09-06 11:00:00,9327.0
2009-09-06 12:00:00,9699.0
2009-09-06 13:00:00,9938.0
2009-09-06 14:00:00,10170.0
2009-09-06 15:00:00,10264.0
2009-09-06 16:00:00,10486.0
2009-09-06 17:00:00,10523.0
2009-09-06 18:00:00,10493.0
2009-09-06 19:00:00,10390.0
2009-09-06 20:00:00,10260.0
2009-09-06 21:00:00,10650.0
2009-09-06 22:00:00,10737.0
2009-09-06 23:00:00,10484.0
2009-09-06 00:00:00,10173.0
