Datetime,NI_MW
2010-08-20 01:00:00,14373.0
2010-08-20 02:00:00,13307.0
2010-08-20 03:00:00,12540.0
2010-08-20 04:00:00,11933.0
2010-08-20 05:00:00,11634.0
2010-08-20 06:00:00,11687.0
2010-08-20 07:00:00,12266.0
2010-08-20 08:00:00,13200.0
2010-08-20 09:00:00,14172.0
2010-08-20 10:00:00,15310.0
2010-08-20 11:00:00,16534.0
2010-08-20 12:00:00,17796.0
2010-08-20 13:00:00,18892.0
2010-08-20 14:00:00,19887.0
2010-08-20 15:00:00,20726.0
2010-08-20 16:00:00,21082.0
2010-08-20 17:00:00,20399.0
2010-08-20 18:00:00,19801.0
2010-08-20 19:00:00,19161.0
2010-08-20 20:00:00,18297.0
2010-08-20 21:00:00,17933.0
2010-08-20 22:00:00,17672.0
2010-08-20 23:00:00,16944.0
2010-08-20 00:00:00,15784.0
