Datetime,NI_MW
2004-06-01 01:00:00,8378.0
2004-06-01 02:00:00,7875.0
2004-06-01 03:00:00,7640.0
2004-06-01 04:00:00,7511.0
2004-06-01 05:00:00,7491.0
2004-06-01 06:00:00,7734.0
2004-06-01 07:00:00,8221.0
2004-06-01 08:00:00,9357.0
2004-06-01 09:00:00,10501.0
2004-06-01 10:00:00,11277.0
2004-06-01 11:00:00,11676.0
2004-06-01 12:00:00,11999.0
2004-06-01 13:00:00,12267.0
2004-06-01 14:00:00,12324.0
2004-06-01 15:00:00,12449.0
2004-06-01 16:00:00,12380.0
2004-06-01 17:00:00,12286.0
2004-06-01 18:00:00,12112.0
2004-06-01 19:00:00,11804.0
2004-06-01 20:00:00,11412.0
2004-06-01 21:00:00,11259.0
2004-06-01 22:00:00,11562.0
2004-06-01 23:00:00,11454.0
2004-06-01 00:00:00,8999.0
