Datetime,NI_MW
2004-08-02 01:00:00,12682.0
2004-08-02 02:00:00,11791.0
2004-08-02 03:00:00,11162.0
2004-08-02 04:00:00,10770.0
2004-08-02 05:00:00,10585.0
2004-08-02 06:00:00,10653.0
2004-08-02 07:00:00,11304.0
2004-08-02 08:00:00,12221.0
2004-08-02 09:00:00,13657.0
2004-08-02 10:00:00,15060.0
2004-08-02 11:00:00,16169.0
2004-08-02 12:00:00,17106.0
2004-08-02 13:00:00,17700.0
2004-08-02 14:00:00,17952.0
2004-08-02 15:00:00,18127.0
2004-08-02 16:00:00,18572.0
2004-08-02 17:00:00,18889.0
2004-08-02 18:00:00,18965.0
2004-08-02 19:00:00,18888.0
2004-08-02 20:00:00,18451.0
2004-08-02 21:00:00,17846.0
2004-08-02 22:00:00,17584.0
2004-08-02 23:00:00,16901.0
2004-08-02 00:00:00,13828.0
