Datetime,NI_MW
2008-04-20 01:00:00,8976.0
2008-04-20 02:00:00,8501.0
2008-04-20 03:00:00,8163.0
2008-04-20 04:00:00,7944.0
2008-04-20 05:00:00,7839.0
2008-04-20 06:00:00,7857.0
2008-04-20 07:00:00,7987.0
2008-04-20 08:00:00,7897.0
2008-04-20 09:00:00,8081.0
2008-04-20 10:00:00,8565.0
2008-04-20 11:00:00,8875.0
2008-04-20 12:00:00,9136.0
2008-04-20 13:00:00,9253.0
2008-04-20 14:00:00,9343.0
2008-04-20 15:00:00,9357.0
2008-04-20 16:00:00,9348.0
2008-04-20 17:00:00,9319.0
2008-04-20 18:00:00,9345.0
2008-04-20 19:00:00,9381.0
2008-04-20 20:00:00,9385.0
2008-04-20 21:00:00,9767.0
2008-04-20 22:00:00,10336.0
2008-04-20 23:00:00,10078.0
2008-04-20 00:00:00,9604.0
