Datetime,NI_MW
2010-01-10 01:00:00,11855.0
2010-01-10 02:00:00,11396.0
2010-01-10 03:00:00,11133.0
2010-01-10 04:00:00,10963.0
2010-01-10 05:00:00,10897.0
2010-01-10 06:00:00,10916.0
2010-01-10 07:00:00,11182.0
2010-01-10 08:00:00,11450.0
2010-01-10 09:00:00,11491.0
2010-01-10 10:00:00,11725.0
2010-01-10 11:00:00,11748.0
2010-01-10 12:00:00,11912.0
2010-01-10 13:00:00,11946.0
2010-01-10 14:00:00,11831.0
2010-01-10 15:00:00,11930.0
2010-01-10 16:00:00,11878.0
2010-01-10 17:00:00,12046.0
2010-01-10 18:00:00,12798.0
2010-01-10 19:00:00,13817.0
2010-01-10 20:00:00,13847.0
2010-01-10 21:00:00,13755.0
2010-01-10 22:00:00,13456.0
2010-01-10 23:00:00,13023.0
2010-01-10 00:00:00,12384.0
