Datetime,NI_MW
2009-09-27 01:00:00,9044.0
2009-09-27 02:00:00,8513.0
2009-09-27 03:00:00,8117.0
2009-09-27 04:00:00,7894.0
2009-09-27 05:00:00,7728.0
2009-09-27 06:00:00,7698.0
2009-09-27 07:00:00,7754.0
2009-09-27 08:00:00,7903.0
2009-09-27 09:00:00,7904.0
2009-09-27 10:00:00,8448.0
2009-09-27 11:00:00,8864.0
2009-09-27 12:00:00,9306.0
2009-09-27 13:00:00,9548.0
2009-09-27 14:00:00,9775.0
2009-09-27 15:00:00,9878.0
2009-09-27 16:00:00,9961.0
2009-09-27 17:00:00,10026.0
2009-09-27 18:00:00,10068.0
2009-09-27 19:00:00,10134.0
2009-09-27 20:00:00,10486.0
2009-09-27 21:00:00,11037.0
2009-09-27 22:00:00,10831.0
2009-09-27 23:00:00,10453.0
2009-09-27 00:00:00,9765.0
