Datetime,NI_MW
2010-07-15 01:00:00,16322.0
2010-07-15 02:00:00,15137.0
2010-07-15 03:00:00,14350.0
2010-07-15 04:00:00,13782.0
2010-07-15 05:00:00,13431.0
2010-07-15 06:00:00,13328.0
2010-07-15 07:00:00,13689.0
2010-07-15 08:00:00,14590.0
2010-07-15 09:00:00,15735.0
2010-07-15 10:00:00,16750.0
2010-07-15 11:00:00,17617.0
2010-07-15 12:00:00,18750.0
2010-07-15 13:00:00,19843.0
2010-07-15 14:00:00,20615.0
2010-07-15 15:00:00,21122.0
2010-07-15 16:00:00,21345.0
2010-07-15 17:00:00,21401.0
2010-07-15 18:00:00,21305.0
2010-07-15 19:00:00,20895.0
2010-07-15 20:00:00,20102.0
2010-07-15 21:00:00,19064.0
2010-07-15 22:00:00,18155.0
2010-07-15 23:00:00,17467.0
2010-07-15 00:00:00,17785.0
