Datetime,NI_MW
2008-03-13 01:00:00,10643.0
2008-03-13 02:00:00,10043.0
2008-03-13 03:00:00,9690.0
2008-03-13 04:00:00,9500.0
2008-03-13 05:00:00,9461.0
2008-03-13 06:00:00,9741.0
2008-03-13 07:00:00,10451.0
2008-03-13 08:00:00,11733.0
2008-03-13 09:00:00,12365.0
2008-03-13 10:00:00,12369.0
2008-03-13 11:00:00,12352.0
2008-03-13 12:00:00,12339.0
2008-03-13 13:00:00,12180.0
2008-03-13 14:00:00,12070.0
2008-03-13 15:00:00,11992.0
2008-03-13 16:00:00,11856.0
2008-03-13 17:00:00,11690.0
2008-03-13 18:00:00,11536.0
2008-03-13 19:00:00,11438.0
2008-03-13 20:00:00,11582.0
2008-03-13 21:00:00,12258.0
2008-03-13 22:00:00,12186.0
2008-03-13 23:00:00,11704.0
2008-03-13 00:00:00,11502.0
