Datetime,NI_MW
2007-02-20 01:00:00,10786.0
2007-02-20 02:00:00,10272.0
2007-02-20 03:00:00,10010.0
2007-02-20 04:00:00,9855.0
2007-02-20 05:00:00,9857.0
2007-02-20 06:00:00,10097.0
2007-02-20 07:00:00,10863.0
2007-02-20 08:00:00,12060.0
2007-02-20 09:00:00,12626.0
2007-02-20 10:00:00,12829.0
2007-02-20 11:00:00,12893.0
2007-02-20 12:00:00,12928.0
2007-02-20 13:00:00,12803.0
2007-02-20 14:00:00,12545.0
2007-02-20 15:00:00,12402.0
2007-02-20 16:00:00,12228.0
2007-02-20 17:00:00,12117.0
2007-02-20 18:00:00,12218.0
2007-02-20 19:00:00,12814.0
2007-02-20 20:00:00,13445.0
2007-02-20 21:00:00,13308.0
2007-02-20 22:00:00,13035.0
2007-02-20 23:00:00,12483.0
2007-02-20 00:00:00,11655.0
