Datetime,NI_MW
2007-12-24 01:00:00,11575.0
2007-12-24 02:00:00,10933.0
2007-12-24 03:00:00,10499.0
2007-12-24 04:00:00,10265.0
2007-12-24 05:00:00,10191.0
2007-12-24 06:00:00,10244.0
2007-12-24 07:00:00,10512.0
2007-12-24 08:00:00,10996.0
2007-12-24 09:00:00,11294.0
2007-12-24 10:00:00,11569.0
2007-12-24 11:00:00,11885.0
2007-12-24 12:00:00,12014.0
2007-12-24 13:00:00,11979.0
2007-12-24 14:00:00,11906.0
2007-12-24 15:00:00,11797.0
2007-12-24 16:00:00,11705.0
2007-12-24 17:00:00,11769.0
2007-12-24 18:00:00,12510.0
2007-12-24 19:00:00,13003.0
2007-12-24 20:00:00,12683.0
2007-12-24 21:00:00,12389.0
2007-12-24 22:00:00,12184.0
2007-12-24 23:00:00,11954.0
2007-12-24 00:00:00,12440.0
