Datetime,NI_MW
2006-11-18 01:00:00,10487.0
2006-11-18 02:00:00,9792.0
2006-11-18 03:00:00,9454.0
2006-11-18 04:00:00,9204.0
2006-11-18 05:00:00,9146.0
2006-11-18 06:00:00,9173.0
2006-11-18 07:00:00,9564.0
2006-11-18 08:00:00,10052.0
2006-11-18 09:00:00,10384.0
2006-11-18 10:00:00,10784.0
2006-11-18 11:00:00,11020.0
2006-11-18 12:00:00,11087.0
2006-11-18 13:00:00,10962.0
2006-11-18 14:00:00,10757.0
2006-11-18 15:00:00,10650.0
2006-11-18 16:00:00,10527.0
2006-11-18 17:00:00,10630.0
2006-11-18 18:00:00,11285.0
2006-11-18 19:00:00,11792.0
2006-11-18 20:00:00,11679.0
2006-11-18 21:00:00,11503.0
2006-11-18 22:00:00,11300.0
2006-11-18 23:00:00,10911.0
2006-11-18 00:00:00,11247.0
