Datetime,NI_MW
2010-01-14 01:00:00,11185.0
2010-01-14 02:00:00,10609.0
2010-01-14 03:00:00,10274.0
2010-01-14 04:00:00,10100.0
2010-01-14 05:00:00,10138.0
2010-01-14 06:00:00,10383.0
2010-01-14 07:00:00,11044.0
2010-01-14 08:00:00,12240.0
2010-01-14 09:00:00,12847.0
2010-01-14 10:00:00,12868.0
2010-01-14 11:00:00,12862.0
2010-01-14 12:00:00,12907.0
2010-01-14 13:00:00,12812.0
2010-01-14 14:00:00,12745.0
2010-01-14 15:00:00,12732.0
2010-01-14 16:00:00,12677.0
2010-01-14 17:00:00,12693.0
2010-01-14 18:00:00,13126.0
2010-01-14 19:00:00,13741.0
2010-01-14 20:00:00,13573.0
2010-01-14 21:00:00,13325.0
2010-01-14 22:00:00,12953.0
2010-01-14 23:00:00,12410.0
2010-01-14 00:00:00,11956.0
