Datetime,NI_MW
2008-12-31 01:00:00,11072.0
2008-12-31 02:00:00,10539.0
2008-12-31 03:00:00,10242.0
2008-12-31 04:00:00,10100.0
2008-12-31 05:00:00,10130.0
2008-12-31 06:00:00,10334.0
2008-12-31 07:00:00,10876.0
2008-12-31 08:00:00,11711.0
2008-12-31 09:00:00,12106.0
2008-12-31 10:00:00,12308.0
2008-12-31 11:00:00,12476.0
2008-12-31 12:00:00,12516.0
2008-12-31 13:00:00,12488.0
2008-12-31 14:00:00,12294.0
2008-12-31 15:00:00,12112.0
2008-12-31 16:00:00,11929.0
2008-12-31 17:00:00,11892.0
2008-12-31 18:00:00,12632.0
2008-12-31 19:00:00,13622.0
2008-12-31 20:00:00,13423.0
2008-12-31 21:00:00,13073.0
2008-12-31 22:00:00,12676.0
2008-12-31 23:00:00,12255.0
2008-12-31 00:00:00,11843.0
