Datetime,NI_MW
2004-07-10 01:00:00,10473.0
2004-07-10 02:00:00,9584.0
2004-07-10 03:00:00,9138.0
2004-07-10 04:00:00,8857.0
2004-07-10 05:00:00,8602.0
2004-07-10 06:00:00,8601.0
2004-07-10 07:00:00,8758.0
2004-07-10 08:00:00,8936.0
2004-07-10 09:00:00,9475.0
2004-07-10 10:00:00,10293.0
2004-07-10 11:00:00,11000.0
2004-07-10 12:00:00,11673.0
2004-07-10 13:00:00,12281.0
2004-07-10 14:00:00,12659.0
2004-07-10 15:00:00,13068.0
2004-07-10 16:00:00,13403.0
2004-07-10 17:00:00,13673.0
2004-07-10 18:00:00,13858.0
2004-07-10 19:00:00,13721.0
2004-07-10 20:00:00,13435.0
2004-07-10 21:00:00,12917.0
2004-07-10 22:00:00,12564.0
2004-07-10 23:00:00,12397.0
2004-07-10 00:00:00,11381.0
