Datetime,NI_MW
2009-06-13 01:00:00,9462.0
2009-06-13 02:00:00,8833.0
2009-06-13 03:00:00,8434.0
2009-06-13 04:00:00,8143.0
2009-06-13 05:00:00,7961.0
2009-06-13 06:00:00,7967.0
2009-06-13 07:00:00,8019.0
2009-06-13 08:00:00,8210.0
2009-06-13 09:00:00,8639.0
2009-06-13 10:00:00,9267.0
2009-06-13 11:00:00,9687.0
2009-06-13 12:00:00,9929.0
2009-06-13 13:00:00,9998.0
2009-06-13 14:00:00,9946.0
2009-06-13 15:00:00,9838.0
2009-06-13 16:00:00,9776.0
2009-06-13 17:00:00,9761.0
2009-06-13 18:00:00,9705.0
2009-06-13 19:00:00,9680.0
2009-06-13 20:00:00,9554.0
2009-06-13 21:00:00,9451.0
2009-06-13 22:00:00,9757.0
2009-06-13 23:00:00,9896.0
2009-06-13 00:00:00,10306.0
