Datetime,NI_MW
2007-11-30 01:00:00,11170.0
2007-11-30 02:00:00,10541.0
2007-11-30 03:00:00,10220.0
2007-11-30 04:00:00,10045.0
2007-11-30 05:00:00,10009.0
2007-11-30 06:00:00,10271.0
2007-11-30 07:00:00,11020.0
2007-11-30 08:00:00,12273.0
2007-11-30 09:00:00,12765.0
2007-11-30 10:00:00,12875.0
2007-11-30 11:00:00,12908.0
2007-11-30 12:00:00,12998.0
2007-11-30 13:00:00,13010.0
2007-11-30 14:00:00,12917.0
2007-11-30 15:00:00,12924.0
2007-11-30 16:00:00,12822.0
2007-11-30 17:00:00,12877.0
2007-11-30 18:00:00,13767.0
2007-11-30 19:00:00,14474.0
2007-11-30 20:00:00,14382.0
2007-11-30 21:00:00,14159.0
2007-11-30 22:00:00,13863.0
2007-11-30 23:00:00,13446.0
2007-11-30 00:00:00,12113.0
