Datetime,NI_MW
2006-05-15 01:00:00,8740.0
2006-05-15 02:00:00,8381.0
2006-05-15 03:00:00,8180.0
2006-05-15 04:00:00,8071.0
2006-05-15 05:00:00,8017.0
2006-05-15 06:00:00,8286.0
2006-05-15 07:00:00,8993.0
2006-05-15 08:00:00,10087.0
2006-05-15 09:00:00,10945.0
2006-05-15 10:00:00,11349.0
2006-05-15 11:00:00,11500.0
2006-05-15 12:00:00,11697.0
2006-05-15 13:00:00,11741.0
2006-05-15 14:00:00,11716.0
2006-05-15 15:00:00,11712.0
2006-05-15 16:00:00,11595.0
2006-05-15 17:00:00,11511.0
2006-05-15 18:00:00,11407.0
2006-05-15 19:00:00,11235.0
2006-05-15 20:00:00,11113.0
2006-05-15 21:00:00,11274.0
2006-05-15 22:00:00,11697.0
2006-05-15 23:00:00,11344.0
2006-05-15 00:00:00,9378.0
