Datetime,NI_MW
2009-07-10 01:00:00,10965.0
2009-07-10 02:00:00,10193.0
2009-07-10 03:00:00,9699.0
2009-07-10 04:00:00,9323.0
2009-07-10 05:00:00,9120.0
2009-07-10 06:00:00,9206.0
2009-07-10 07:00:00,9630.0
2009-07-10 08:00:00,10451.0
2009-07-10 09:00:00,11436.0
2009-07-10 10:00:00,12168.0
2009-07-10 11:00:00,12679.0
2009-07-10 12:00:00,13118.0
2009-07-10 13:00:00,13269.0
2009-07-10 14:00:00,13254.0
2009-07-10 15:00:00,13343.0
2009-07-10 16:00:00,13646.0
2009-07-10 17:00:00,13944.0
2009-07-10 18:00:00,14032.0
2009-07-10 19:00:00,14325.0
2009-07-10 20:00:00,14195.0
2009-07-10 21:00:00,13888.0
2009-07-10 22:00:00,13744.0
2009-07-10 23:00:00,13764.0
2009-07-10 00:00:00,11969.0
