Datetime,NI_MW
2008-02-08 01:00:00,11360.0
2008-02-08 02:00:00,10856.0
2008-02-08 03:00:00,10599.0
2008-02-08 04:00:00,10466.0
2008-02-08 05:00:00,10386.0
2008-02-08 06:00:00,10583.0
2008-02-08 07:00:00,11279.0
2008-02-08 08:00:00,12491.0
2008-02-08 09:00:00,13058.0
2008-02-08 10:00:00,13217.0
2008-02-08 11:00:00,13253.0
2008-02-08 12:00:00,13300.0
2008-02-08 13:00:00,13166.0
2008-02-08 14:00:00,12895.0
2008-02-08 15:00:00,12743.0
2008-02-08 16:00:00,12625.0
2008-02-08 17:00:00,12596.0
2008-02-08 18:00:00,12826.0
2008-02-08 19:00:00,13485.0
2008-02-08 20:00:00,13639.0
2008-02-08 21:00:00,13422.0
2008-02-08 22:00:00,13146.0
2008-02-08 23:00:00,12766.0
2008-02-08 00:00:00,12232.0
