Datetime,NI_MW
2007-12-12 01:00:00,11483.0
2007-12-12 02:00:00,10817.0
2007-12-12 03:00:00,10426.0
2007-12-12 04:00:00,10228.0
2007-12-12 05:00:00,10241.0
2007-12-12 06:00:00,10502.0
2007-12-12 07:00:00,11347.0
2007-12-12 08:00:00,12687.0
2007-12-12 09:00:00,13324.0
2007-12-12 10:00:00,13397.0
2007-12-12 11:00:00,13325.0
2007-12-12 12:00:00,13371.0
2007-12-12 13:00:00,13479.0
2007-12-12 14:00:00,13005.0
2007-12-12 15:00:00,12968.0
2007-12-12 16:00:00,12891.0
2007-12-12 17:00:00,12961.0
2007-12-12 18:00:00,13888.0
2007-12-12 19:00:00,14688.0
2007-12-12 20:00:00,14658.0
2007-12-12 21:00:00,14463.0
2007-12-12 22:00:00,14180.0
2007-12-12 23:00:00,13592.0
2007-12-12 00:00:00,12535.0
