Datetime,NI_MW
2007-08-30 01:00:00,12504.0
2007-08-30 02:00:00,11553.0
2007-08-30 03:00:00,10921.0
2007-08-30 04:00:00,10522.0
2007-08-30 05:00:00,10296.0
2007-08-30 06:00:00,10389.0
2007-08-30 07:00:00,11045.0
2007-08-30 08:00:00,11968.0
2007-08-30 09:00:00,12873.0
2007-08-30 10:00:00,13648.0
2007-08-30 11:00:00,14238.0
2007-08-30 12:00:00,14740.0
2007-08-30 13:00:00,14994.0
2007-08-30 14:00:00,15187.0
2007-08-30 15:00:00,15378.0
2007-08-30 16:00:00,15463.0
2007-08-30 17:00:00,15490.0
2007-08-30 18:00:00,15350.0
2007-08-30 19:00:00,14886.0
2007-08-30 20:00:00,14164.0
2007-08-30 21:00:00,13826.0
2007-08-30 22:00:00,13848.0
2007-08-30 23:00:00,13094.0
2007-08-30 00:00:00,13822.0
