Datetime,NI_MW
2005-06-29 01:00:00,15490.0
2005-06-29 02:00:00,14312.0
2005-06-29 03:00:00,13468.0
2005-06-29 04:00:00,12919.0
2005-06-29 05:00:00,12574.0
2005-06-29 06:00:00,12555.0
2005-06-29 07:00:00,12948.0
2005-06-29 08:00:00,14046.0
2005-06-29 09:00:00,15594.0
2005-06-29 10:00:00,16874.0
2005-06-29 11:00:00,17880.0
2005-06-29 12:00:00,18877.0
2005-06-29 13:00:00,19533.0
2005-06-29 14:00:00,20020.0
2005-06-29 15:00:00,20323.0
2005-06-29 16:00:00,20452.0
2005-06-29 17:00:00,20582.0
2005-06-29 18:00:00,20256.0
2005-06-29 19:00:00,19495.0
2005-06-29 20:00:00,18677.0
2005-06-29 21:00:00,18057.0
2005-06-29 22:00:00,17836.0
2005-06-29 23:00:00,17548.0
2005-06-29 00:00:00,17068.0
