Datetime,NI_MW
2010-07-20 01:00:00,13489.0
2010-07-20 02:00:00,12455.0
2010-07-20 03:00:00,11677.0
2010-07-20 04:00:00,11138.0
2010-07-20 05:00:00,10868.0
2010-07-20 06:00:00,10973.0
2010-07-20 07:00:00,11376.0
2010-07-20 08:00:00,12307.0
2010-07-20 09:00:00,13334.0
2010-07-20 10:00:00,13952.0
2010-07-20 11:00:00,14341.0
2010-07-20 12:00:00,14704.0
2010-07-20 13:00:00,15160.0
2010-07-20 14:00:00,15830.0
2010-07-20 15:00:00,16602.0
2010-07-20 16:00:00,17422.0
2010-07-20 17:00:00,17991.0
2010-07-20 18:00:00,18282.0
2010-07-20 19:00:00,18251.0
2010-07-20 20:00:00,17804.0
2010-07-20 21:00:00,17216.0
2010-07-20 22:00:00,16950.0
2010-07-20 23:00:00,16495.0
2010-07-20 00:00:00,14827.0
