Datetime,NI_MW
2006-08-30 01:00:00,10661.0
2006-08-30 02:00:00,10001.0
2006-08-30 03:00:00,9573.0
2006-08-30 04:00:00,9318.0
2006-08-30 05:00:00,9216.0
2006-08-30 06:00:00,9369.0
2006-08-30 07:00:00,10178.0
2006-08-30 08:00:00,11273.0
2006-08-30 09:00:00,12219.0
2006-08-30 10:00:00,12777.0
2006-08-30 11:00:00,13111.0
2006-08-30 12:00:00,13494.0
2006-08-30 13:00:00,13747.0
2006-08-30 14:00:00,13964.0
2006-08-30 15:00:00,14217.0
2006-08-30 16:00:00,14235.0
2006-08-30 17:00:00,14202.0
2006-08-30 18:00:00,14148.0
2006-08-30 19:00:00,13844.0
2006-08-30 20:00:00,13366.0
2006-08-30 21:00:00,13301.0
2006-08-30 22:00:00,13500.0
2006-08-30 23:00:00,12914.0
2006-08-30 00:00:00,11655.0
