Datetime,NI_MW
2010-04-16 01:00:00,9945.0
2010-04-16 02:00:00,9294.0
2010-04-16 03:00:00,8873.0
2010-04-16 04:00:00,8614.0
2010-04-16 05:00:00,8524.0
2010-04-16 06:00:00,8667.0
2010-04-16 07:00:00,9258.0
2010-04-16 08:00:00,10154.0
2010-04-16 09:00:00,10964.0
2010-04-16 10:00:00,11324.0
2010-04-16 11:00:00,11432.0
2010-04-16 12:00:00,11581.0
2010-04-16 13:00:00,11633.0
2010-04-16 14:00:00,11601.0
2010-04-16 15:00:00,11670.0
2010-04-16 16:00:00,11573.0
2010-04-16 17:00:00,11409.0
2010-04-16 18:00:00,11216.0
2010-04-16 19:00:00,10945.0
2010-04-16 20:00:00,10612.0
2010-04-16 21:00:00,10752.0
2010-04-16 22:00:00,11058.0
2010-04-16 23:00:00,10697.0
2010-04-16 00:00:00,10817.0
