Datetime,NI_MW
2010-02-24 01:00:00,10941.0
2010-02-24 02:00:00,10461.0
2010-02-24 03:00:00,10193.0
2010-02-24 04:00:00,10065.0
2010-02-24 05:00:00,10095.0
2010-02-24 06:00:00,10371.0
2010-02-24 07:00:00,11085.0
2010-02-24 08:00:00,12196.0
2010-02-24 09:00:00,12689.0
2010-02-24 10:00:00,12883.0
2010-02-24 11:00:00,12900.0
2010-02-24 12:00:00,12920.0
2010-02-24 13:00:00,12912.0
2010-02-24 14:00:00,12847.0
2010-02-24 15:00:00,12839.0
2010-02-24 16:00:00,12830.0
2010-02-24 17:00:00,12838.0
2010-02-24 18:00:00,12977.0
2010-02-24 19:00:00,13440.0
2010-02-24 20:00:00,13841.0
2010-02-24 21:00:00,13664.0
2010-02-24 22:00:00,13356.0
2010-02-24 23:00:00,12778.0
2010-02-24 00:00:00,11674.0
