Datetime,NI_MW
2007-08-11 01:00:00,14282.0
2007-08-11 02:00:00,13077.0
2007-08-11 03:00:00,12220.0
2007-08-11 04:00:00,11528.0
2007-08-11 05:00:00,11109.0
2007-08-11 06:00:00,10992.0
2007-08-11 07:00:00,10996.0
2007-08-11 08:00:00,11137.0
2007-08-11 09:00:00,12071.0
2007-08-11 10:00:00,13165.0
2007-08-11 11:00:00,14327.0
2007-08-11 12:00:00,15475.0
2007-08-11 13:00:00,16265.0
2007-08-11 14:00:00,16908.0
2007-08-11 15:00:00,17408.0
2007-08-11 16:00:00,17741.0
2007-08-11 17:00:00,17996.0
2007-08-11 18:00:00,18105.0
2007-08-11 19:00:00,18021.0
2007-08-11 20:00:00,17547.0
2007-08-11 21:00:00,16909.0
2007-08-11 22:00:00,16741.0
2007-08-11 23:00:00,16174.0
2007-08-11 00:00:00,15710.0
