Datetime,NI_MW
2005-08-06 01:00:00,12357.0
2005-08-06 02:00:00,11377.0
2005-08-06 03:00:00,10700.0
2005-08-06 04:00:00,10188.0
2005-08-06 05:00:00,9893.0
2005-08-06 06:00:00,9792.0
2005-08-06 07:00:00,9855.0
2005-08-06 08:00:00,10009.0
2005-08-06 09:00:00,10781.0
2005-08-06 10:00:00,11818.0
2005-08-06 11:00:00,12795.0
2005-08-06 12:00:00,13661.0
2005-08-06 13:00:00,14228.0
2005-08-06 14:00:00,14684.0
2005-08-06 15:00:00,14853.0
2005-08-06 16:00:00,15253.0
2005-08-06 17:00:00,15640.0
2005-08-06 18:00:00,15756.0
2005-08-06 19:00:00,15683.0
2005-08-06 20:00:00,15328.0
2005-08-06 21:00:00,14678.0
2005-08-06 22:00:00,14547.0
2005-08-06 23:00:00,14068.0
2005-08-06 00:00:00,13694.0
