Datetime,NI_MW
2008-02-20 01:00:00,12478.0
2008-02-20 02:00:00,11959.0
2008-02-20 03:00:00,11699.0
2008-02-20 04:00:00,11596.0
2008-02-20 05:00:00,11601.0
2008-02-20 06:00:00,11860.0
2008-02-20 07:00:00,12580.0
2008-02-20 08:00:00,13726.0
2008-02-20 09:00:00,14195.0
2008-02-20 10:00:00,14293.0
2008-02-20 11:00:00,14297.0
2008-02-20 12:00:00,14322.0
2008-02-20 13:00:00,14227.0
2008-02-20 14:00:00,14094.0
2008-02-20 15:00:00,13993.0
2008-02-20 16:00:00,13811.0
2008-02-20 17:00:00,13696.0
2008-02-20 18:00:00,13833.0
2008-02-20 19:00:00,14470.0
2008-02-20 20:00:00,15123.0
2008-02-20 21:00:00,15087.0
2008-02-20 22:00:00,14818.0
2008-02-20 23:00:00,14253.0
2008-02-20 00:00:00,13337.0
